soc,scenario,eta,t,task_id,p_ij
49-1011.00,Baseline,2.0,2034.5,2925,0.08758716292394471
49-1011.00,Baseline,2.0,2034.5,2919,0.03857916692053987
49-1011.00,Baseline,2.0,2034.5,2915,0.08195003400608256
49-1011.00,Baseline,2.0,2034.5,2920,0.0371603498847841
49-1011.00,Baseline,2.0,2034.5,2916,0.03693310904175379
49-1011.00,Baseline,2.0,2034.5,2923,0.05387929056319479
49-1011.00,Baseline,2.0,2034.5,2931,0.034623306548673446
49-1011.00,Baseline,2.0,2034.5,2917,0.03444784210025763
49-1011.00,Baseline,2.0,2034.5,2926,0.04741356467322597
49-1011.00,Baseline,2.0,2034.5,2930,0.06332820973710947
49-1011.00,Baseline,2.0,2034.5,2927,0.0289660163204471
49-1011.00,Baseline,2.0,2034.5,15264,0.028648166786841397
49-1011.00,Baseline,2.0,2034.5,2921,0.041317127957782133
49-1011.00,Baseline,2.0,2034.5,2932,0.051881196155973065
49-1011.00,Baseline,2.0,2034.75,2914,0.043156344027780326
49-1011.00,Baseline,2.0,2034.75,2912,0.029113956415929194
49-1011.00,Baseline,2.0,2034.75,15263,0.04237969810856278
49-1011.00,Baseline,2.0,2034.75,2929,0.08970069717862632
49-1011.00,Baseline,2.0,2034.75,15262,0.04098029722078746
49-1011.00,Baseline,2.0,2034.75,2918,0.08795446342770381
49-1011.00,Baseline,2.0,2034.75,2925,0.08758716292394471
49-1011.00,Baseline,2.0,2034.75,2919,0.03857916692053987
49-1011.00,Baseline,2.0,2034.75,2915,0.08195003400608256
49-1011.00,Baseline,2.0,2034.75,2920,0.0371603498847841
49-1011.00,Baseline,2.0,2034.75,2916,0.03693310904175379
49-1011.00,Baseline,2.0,2034.75,2923,0.05387929056319479
49-1011.00,Baseline,2.0,2034.75,2931,0.034623306548673446
49-1011.00,Baseline,2.0,2034.75,2917,0.03444784210025763
49-1011.00,Baseline,2.0,2034.75,2926,0.04741356467322597
49-1011.00,Baseline,2.0,2034.75,2930,0.06332820973710947
49-1011.00,Baseline,2.0,2034.75,2927,0.0289660163204471
49-1011.00,Baseline,2.0,2034.75,15264,0.028648166786841397
49-1011.00,Baseline,2.0,2034.75,2921,0.041317127957782133
49-1011.00,Baseline,2.0,2034.75,2932,0.051881196155973065
49-1011.00,Baseline,2.0,2035.0,2914,0.043156344027780326
49-1011.00,Baseline,2.0,2035.0,2912,0.029113956415929194
49-1011.00,Baseline,2.0,2035.0,15263,0.04237969810856278
49-1011.00,Baseline,2.0,2035.0,2929,0.08970069717862632
49-1011.00,Baseline,2.0,2035.0,15262,0.04098029722078746
49-1011.00,Baseline,2.0,2035.0,2918,0.08795446342770381
49-1011.00,Baseline,2.0,2035.0,2925,0.08758716292394471
49-1011.00,Baseline,2.0,2035.0,2919,0.03857916692053987
49-1011.00,Baseline,2.0,2035.0,2915,0.08195003400608256
49-1011.00,Baseline,2.0,2035.0,2920,0.0371603498847841
49-1011.00,Baseline,2.0,2035.0,2916,0.03693310904175379
49-1011.00,Baseline,2.0,2035.0,2923,0.05387929056319479
49-1011.00,Baseline,2.0,2035.0,2931,0.034623306548673446
49-1011.00,Baseline,2.0,2035.0,2917,0.03444784210025763
49-1011.00,Baseline,2.0,2035.0,2926,0.04741356467322597
49-1011.00,Baseline,2.0,2035.0,2930,0.06332820973710947
49-1011.00,Baseline,2.0,2035.0,2927,0.0289660163204471
49-1011.00,Baseline,2.0,2035.0,15264,0.028648166786841397
49-1011.00,Baseline,2.0,2035.0,2921,0.041317127957782133
49-1011.00,Baseline,2.0,2035.0,2932,0.051881196155973065
